"player_id","versatility"
330526,0
330647,0
330729,0.154568941229691
330788,0.171150864588828
330945,0
331028,0.511173989324509
331090,0
331368,0
331393,0
331417,0.493841198440635
331457,0.628429606658578
331550,0
331827,0.722732275767037
331831,0
331836,0.0905846765951155
332082,0.561974478318569
332099,0.123434897901897
332217,0.303995878763355
332598,0.325400811402947
332688,0.220401977027679
332791,0.403621752640128
332844,0.623182712556865
333172,0.0647886111875116
333374,0.341006923204967
333382,0.518932316855762
333409,0.309408232084798
333825,0.372801154591158
333826,0.402342508416961
333892,0.440420269759939
334280,0.399393514763615
334286,0.769154446423875
334289,0.385574715555541
334388,0.475139842558686
334460,0.55005267830442
334472,0.605335138961998
334524,0.37447802874512
334526,0.553853978115944
334530,0.581310984515377
334533,0.329082745558227
334539,0.0830099555953348
334699,0.453785666085322
334703,0.450564250978731
334704,0.521861022182996
334731,0.376170164863235
334832,0.135182920255739
334850,0.300519262397438
334852,0.088446243227377
334856,0
334858,0.398516568573995
334859,0.318720917097495
335079,0.460478655044988
335080,0.618356013217786
335081,0.689869579359146
335082,0.179282884629573
335174,0.35580973450254
335187,0
335188,0.289528179304589
335223,0.265310496533376
335225,0.439286174447524
335233,0.096011352423661
335234,0.427786281516026
335235,0.380535256349963
335236,0.63119737753114
335237,0.122269476246619
335268,0.523453911646234
335277,0.17673906199652
335282,0.260512223679394
335289,0.344181808367615
335291,0.244281643272761
335336,0.292146439868727
335337,0.609264170119196
335361,0.243476512056731
335401,0.0247502874626813
335586,0
335690,0.0544948860038348
335727,0.114296978637179
335755,0.079355833398302
335818,0.533458279670015
335832,0
335972,0.43092675091361
336061,0.210133719149138
336067,0.124958394204743
336163,0.668230579377332
336185,0.34480445797625
336187,0
336287,0.0727910715834441
336292,0.389877492299403
336315,0.515367002044212
336319,0.550193217958618
336380,0.056980060256578
336410,0
336541,0.221240059675219
336599,0.266935675470802
336601,0.109965471282912
336811,0.0955880476227551
336837,0.590100210911594
336865,0.370962331293587
336901,0.368886859170503
337005,0.0383807049796129
337051,0.415319519981021
337057,0.463445402975512
337099,0.318334586897168
337255,0.457313747428341
337259,0.344776545722965
337321,0.190193097674654
337325,0.129884394086443
337411,0
337595,0.350247559854615
337605,0.27242517159398
337799,0.186957520292495
337807,0.619091692715429
337845,0.516204756011759
338171,0.0510916467256366
338203,0
338243,0.73663752198614
338263,0
338303,0.302426568714334
338655,0.392491766448111
338665,0.240865915722613
338683,0.584662789896703
338693,0.543954494381608
339097,0
339117,0.503215880732934
339309,0.401917281848115
339503,0.471999658788782
339651,0.548703373448307
339727,0.205590534099116
340407,0.140507515074997
340411,0.386597834388696
340439,0
340509,0.701721124618642
340513,0.286560883940229
340693,0.0399280642053759
340721,0.25236702156552
340837,0.470491557455246
341401,0.498548540301929
341639,0.276851030866646
341699,0.723069522560931
341751,0.459086982805675
341857,0
342033,0.105646292017507
342145,0
342265,0.208976779976322
342297,0.0133280674450434
342717,0.0439414414448859
342889,0.212857395461632
343389,0.316248023401604
343439,0.485977663643506
343479,0.392455133372564
343829,0.260744894461496
344865,0.505556753122679
344951,0
344959,0.711539953627292
345105,0
345339,0.133697218464667
345341,0.880828531028335
345401,0.130678736178664
345509,0.353646320125801
345545,0.567926050921027
346071,0.513058461347406
347111,0.0634269627065248
347631,0.0617529610613928
347771,0.214118102416629
347779,0.434885319372933
347787,0.357517042808396
347913,0
347939,0.130170423107759
348147,0.207935387458551
348153,0.193696582139797
348155,0.512000930877392
348167,0.510627793256003
348241,0.503815453779942
348375,0.0233966250824302
348389,0.391074838300488
348621,0.584401955367666
348627,0.402933903615523
348795,0.0164145043132845
348907,0.421919071130206
348923,0.728047944374352
348957,0.295634430574057
348969,0.549426510743349
349011,0.355912157371906
349043,0.272153733259242
349057,0
349127,0.489618927242663
349405,0.608618720393622
349407,0.222587738929672
349409,0.396638131852745
349501,0.744000728450213
349513,0.509911958254423
349525,0.610662929481962
349647,0.662913617843811
349765,0.287487862291327
349767,0.480899962723755
349781,0.162159451748036
349829,0.429033275062769
349837,0.517951618832008
349917,0.0483381783793765
350115,0.377732637209445
350117,0.52618672120249
350125,0.264006574461506
350161,0.155196806058601
350211,0.197108243721925
350213,0.0693604948255251
350217,0
350253,0.660954668164158
350257,0.5639112151365
350271,0.247066326599209
350281,0.124394114311994
350335,0.02916135048303
350391,0.180672441641306
350393,0.716316677550011
350397,0.572977779287371
350403,0.381240251942745
350413,0.382593144425971
350831,0.67097192695619
350843,0.127711893008386
350865,0.437084108577958
350953,0.509089587126289
350977,0
350979,0.199729894170828
350985,0.669991217128538
351563,0
351581,0.338643699134742
351589,0.614122102239359
351697,0.444779044209231
351713,0.676942308313566
351845,0.274303214118596
351849,0.159111916085618
351863,0.350677658516927
351883,0.0342701387489711
351905,0.361422611673301
351907,0.161311024360188
351911,0.331107488223033
351915,0.712030075584587
352039,0.407044012313268
352097,0.184903794534484
352103,0.566863066468411
352105,0.628169547219019
352113,0.552535807342761
352157,0.262093107269972
352215,0.175967201924759
352331,0
352391,0.341918169704538
352413,0.691912175271606
352419,0.288521866090618
352429,0
352481,0.139693882414455
352485,0.681716894461143
352523,0.350204785473903
352533,0.422063565302689
352559,0
352645,0.339821275312031
352647,0.636920084663252
352681,0.472001361916784
352757,0
352761,0.394184471164432
352847,0.142663770590905
352849,0.233610435236568
352873,0.0902068477267251
352877,0.728044852555086
353075,0.503667287444462
353087,0.347804345499954
353089,0.0134013551427633
353147,0.539364299719936
353247,0.368391571483047
353265,0.356131835942951
353273,0.161753316017967
354185,0.181516947911129
354213,0.2615971190359
354443,0.794366055446827
354449,0.347756807513573
354453,0.128520670686948
354683,0.193998780629327
354711,0.293905994788359
354735,0.28918148448636
355021,0
355023,0.425216795299474
355029,0
355093,0.221402016446335
355099,0.0911802577284176
355127,0.430951926371083
355393,0
355445,0.184964778324994
355663,0
355707,0.398392382801991
355865,0.178283222658118
355903,0.100657696033
356163,0
356229,0
356311,0
356315,0
356355,0.233144396191929
356379,0.387241291223652
356385,0.544904503383154
356457,0.776636711907655
356459,0.211023140039314
356559,0.693657810285444
356697,0
356779,0.441827334440558
356783,0.329908842521294
357167,0.0809787877158165
357193,0.240503876194579
357407,0.20150293768735
357629,0.480869298549307
357679,0.583551938860508
357681,0.357612587183888
357965,0.295560600980017
357969,0.241418734946721
357973,0.869301778735203
358023,0.354891968099067
358275,0.312619693125155
358723,0.529216550319507
358761,0.427724510261907
358797,0
359091,0
359097,0
359525,0.192409932359976
359579,0.328716923535234
359933,0.572834465316497
360031,0.320170103729804
360035,0
360133,0.651860969228345
360139,0.346028448217197
360199,0.368514528733922
360219,0.306456419702041
360231,0.139300832904033
360423,0.190732885681583
360545,0.65696166734387
360885,0
361105,0.396768975686468
361115,0.552737796023499
361159,0.180611279135227
361269,0.232027401795146
361337,0.87481906939793
361491,0
361495,0.317564951605774
361689,0.688268323980536
361981,0.416660252285105
362041,0
362137,0
362179,0.547043305164873
362455,0
362631,0.0726785674786741
362643,0.0730468250604037
362691,0.510170690498333
362707,0.737645009459208
363033,0.29211702324997
363075,0
363147,0.665925078765724
363159,0.523716778826508
363337,0.714009195591986
363377,0.285804062936623
363393,0.31051361506894
363395,0.492513188107698
363409,0.0201943134951969
363437,0.216479813506292
363725,0.532047437952117
364229,0
364997,0.569774655439051
365003,0.0581540863643817
365343,0.600547628261309
366097,0
366177,0.154875691817917
366417,0
366493,0.21992514326046
366505,0.0845081654666551
366509,0.0551873040425946
366715,0.231771705004248
366717,0.256451842373979
366951,0.138542589761945
367081,0.478868831610126
367121,0.46747922118942
367531,0.103048650891619
368155,0.531604028527311
368879,0.383469959779304
369045,0.00812677505165597
369047,0
369375,0.648056508666341
369391,0.153035478579012
370069,0.266474359868917
370285,0.46501833675488
370717,0.473150159803395
370785,0
371107,0.45180418665063
371113,0.20467298938726
371189,0.0380475584252409
371215,0.41676521691966
371253,0.240280102442155
371413,0.376513807071469
372001,0
372131,0.271957936044163
372149,0
372257,0.0648062203255638
372261,0.548521559144533
372269,0.483734118981431
372285,0.697375594004754
372307,0.621907839773471
372317,0.135924849967548
372347,0.54470158996975
372359,0.419460590522649
372379,0
372381,0.142316718130918
372385,0
372391,0.150387667740296
372395,0.15518433483722
372473,0.55388531379839
372913,0.159547998507665
372915,0.437445503329927
372947,0.160042180485192
372949,0
372951,0.087525291152248
372983,0.286796292768995
372987,0.250726459952491
372993,0
373453,0.413888511863878
373457,0.394057215928867
373649,0.101104311952832
373755,0.213110845832385
373875,0.109749333371444
373969,0.212129500397738
374009,0.578247200023405
374027,0.503072069721947
374141,0.64789801054384
374489,0.14454003119115
374617,0
374621,0
374631,0
374637,0.121740171137059
374655,0.324231455372007
374679,0.549623391599753
374689,0.431137026621994
374691,0.22723028647888
374815,0.262746821233159
374837,0.601610538761883
374841,0.352014910014617
374849,0.0610454431949716
374851,0.185652161895457
375523,0.0855666792764796
375881,0.479573828753275
376159,0
376171,0.296794182839242
376277,0.303617045827969
376309,0.591711437957025
376489,0.375421011913136
376527,0.183880075409518
376573,0.312007073218314
376579,0.241587131484989
376727,0.480756377092013
377263,0
377269,0.180307173563779
377271,0
377309,0.184908183049173
377317,0
377319,0.701340547005323
377487,0.564404946304121
377491,0
377505,0.518115221060393
377507,0.45093974610462
377509,0.536988298502129
377511,0.0233449627437503
377513,0.353084431724893
377515,0.423621743578246
377519,0.44780599484816
377523,0.188578464629009
377527,0.300293086792818
377539,0.362801526562863
377875,0.278835170721848
378055,0.657945548553899
378461,0
378589,0.356024202108013
378645,0.0636184703944632
378689,0.242004123644419
378703,0.0680249828624808
378709,0.250361351630589
379049,0
379055,0.114789377782746
379077,0.583889074124809
379121,0.366307906438694
379297,0.291959098879582
379351,0.0780855580828555
379365,0.559622611698963
379651,0
379791,0.265903951561147
379793,0.772490753581408
379815,0
379823,0.632850611209582
379825,0.64731047253661
379841,0.509873520528698
379855,0
380767,0
380827,0.051854629039326
380919,0.423431715266787
381079,0
381081,0.190530590083234
381091,0.703904703621297
381095,0.426997436980248
381099,0.225014702900938
381105,0.751491243750974
381121,0.289493687277604
381201,0.590130891166046
381271,0.0310973235485083
381327,0.463065482529882
381613,0.123207384507949
382213,0.425980223933172
382225,0.606358672905523
382235,0.664721808685406
382237,0.424148493427864
382409,0.159888756920711
382411,0.52253368804836
382455,0.397700621796671
382573,0.0779471558840166
382647,0.620480766661388
382711,0.499102279061936
382807,0.367652502783614
383361,0.734690436384058
383475,0.376789524715697
383495,0.052419637309609
384135,0
384173,0.3867466888964
384659,0.280158849072156
385241,0
385255,0.344164394874248
385271,0.44077623304584
385275,0.400400929599628
385285,0
385287,0.156500262089749
385291,0.00997347692092272
385473,0.335192918942223
385565,0
385803,0.197795532361251
385805,0.351351618176258
386257,0.0666646459245656
386259,0
386261,0.304474109345674
386263,0.455297706858945
386265,0.129603805425313
386267,0.525480573366861
386269,0.521505515730053
386271,0.156804805821857
386275,0.625629706340848
386277,0.396653879682526
386279,0.368705677717187
386281,0.0829117911923242
386285,0.340167335651619
386419,0.607896613547209
386557,0
386653,0.436714285916795
386927,0.400461511752139
386929,0.378958893396914
386945,0.467813575339121
386947,0.127739423849409
386949,0.261615007950069
386951,0.396550712354892
386997,0.148236905851715
387005,0.0458932487899481
387007,0.34520202492088
387405,0.228064124935006
387469,0.377210469738133
387739,0.326034418198072
387755,0.310606291035056
388307,0.316104643590327
388359,0.33068924242555
388469,0
388553,0.454863007189185
388789,0.427912374465046
389153,0.417250536878781
389197,0.629966280476596
389203,0.145598491673832
389217,0.508053293872795
389399,0.450593720440864
389409,0.166455544235101
389713,0.531724384369374
389775,0.18205012674594
389785,0
389939,0.111546676680778
389947,0.583409597758433
390657,0.681930561109687
390769,0
390823,0.1575604732643
390843,0.0484729521780806
391007,0.0980600711347155
391071,0.0627534816251186
391097,0.793390878914218
391113,0.292219425663643
391329,0.33503175108099
391401,0.0539360711438767
391437,0.341500063082319
391457,0.453885532076274
391739,0
391823,0.455191860696215
391827,0.465603879997994
391931,0.297753553579473
391943,0.412985236772253
391969,0.0705229689872924
392110,0.423922600257021
392119,0.50736986551323
392121,0.0800513323185272
392404,0.519149252425744
392408,0.205832302518324
392780,0.521958864721154
392814,0.600126835467755
393051,0.212455556224179
393135,0
393176,0.0750196368196394
393264,0
393571,0.355711777853973
393751,0.24627819858057
393852,0.585276230307688
394012,0.429791993101709
394189,0
394197,0.219475832162732
394209,0.378798572487543
394462,0.21848267690866
